date,pop
2017-10-01,17.65695872697281
2017-11-01,17.65729277071848
2017-12-01,17.657626702916186
2018-01-01,17.6579605236404
2018-02-01,17.658209922921724
2018-03-01,17.658459260018553
2018-04-01,17.658708534961892
2018-05-01,17.659220460810225
2018-06-01,17.65973212472457
2018-07-01,17.660243526972835
2018-08-01,17.661019046816683
2018-09-01,17.661793965695534
2018-10-01,17.66256828454006
2018-11-01,17.663295086126073
2018-12-01,17.664021359855163
2019-01-01,17.664747106493515
2019-02-01,17.665382235085822
2019-03-01,17.66601696054583
2019-04-01,17.666651283384965
2019-05-01,17.667380788572014
2019-06-01,17.668109761969166
2019-07-01,17.668838204351175
2019-08-01,17.669673491683447
2019-09-01,17.670508081893047
2019-10-01,17.67134197614263
