date,gdp
2017-10-01,26.768343423252237
2017-11-01,26.772533617731117
2017-12-01,26.77670632771817
2018-01-01,26.780861698522916
2018-02-01,26.78626244019283
2018-03-01,26.79163417046508
2018-04-01,26.796977199358636
2018-05-01,26.802071088754143
2018-06-01,26.80713916189011
2018-07-01,26.812181679125512
2018-08-01,26.818099743676107
2018-09-01,26.823982990690087
2018-10-01,26.82983182745397
2018-11-01,26.837869347385464
2018-12-01,26.84584278034834
2019-01-01,26.853753140255275
2019-02-01,26.86024034011865
2019-03-01,26.866685727321354
2019-04-01,26.873089837412845
2019-05-01,26.878765338804943
2019-06-01,26.884408810579636
2019-07-01,26.890020612226543
2019-08-01,26.894727435722878
2019-09-01,26.899412208778802
2019-10-01,26.904075137034305
