,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
56,-0.7623693775678535,-0.7145987222603255,-0.4187624120082069,0.7840061314998169,0.8795992154883667,0.6515942096305651,-0.7749310501253746,-2.11013063900362,0.1169027431056436,0.2819984728344933,0.6765513603975688,0.6521653665841882,0.5492195150071459,-0.42362072588661176,0.2661473548514821,0.378018821125858,-0.014157298749781307,-0.05261499722314514,-0.012072901651824635,0.2432344945879397,-0.2067034407288933,0.3005443791754746,0.1340204006566096,1.3859896743231046,1.4833366861060993,-0.5298412318536558,-0.3543912539548452,-0.25004463844559777,0.5132024065516786,0.46140897806312464,1.0654080091774976,1.0580883008919386,0.3963164253113666,-0.09601178308595004,-0.058647202718986345,0.48120246148168716,1.4313986106130134,1.4606203333322074,0.12674568015994253,-1.3862701185382995,-0.8680150990587522,0.3299504252833629,-0.42137172689301255,1.5478576875648802,1.5259802802461788,-0.428989695504829,-0.171265327155049,0.527747506700028,0.051755684823109736,-0.508764425909346,0.1437618076765046,0.12624802836444404,0.10996672022693195,0.6831788124189978,0.02856106299203692,0.07086608048389637,1.2415475387410566,1.25364799200467,0.4001464223796057,0.352150032222945,-0.477949077856915,0.18297987586763254,0.3694150834621073,0.0738379301297854,0.06832926528929667,-0.35467346427043195,0.25076271574192693,0.08767688908826993,-0.44290530641904297,-0.10760772982896694,0.5978441951864825,0.5978505156404397,0.3613648373323166,0.1385460138679312,-0.2474607147552825,0.7544384983537668,0.8681570730395962,1.4025211427070792,1.363044304241261,1.2847499702989835,0.02775595228204758,-0.3353808229443227,0.0038138294165922402,0.6520944223439817,0.6648052152537048,1.3151026871584015,0.9348745101400426,-0.1582657396811319,0.18081043429825183,-0.06546804640235715,1.1646619761978005,1.19656314201777,0.42817986065808056,-0.34471311780758185,-0.23059651973432035
57,-0.3448216217080891,-0.36639515949643797,-0.508582799586562,0.5023275324487153,0.6038733050577834,0.4301909496302473,-0.6252230082435686,-2.297600744575047,0.11588691763297798,0.846325734963831,0.40121231519761413,0.38349100356361604,1.340728190983851,-0.2242697960576157,0.19658556129949706,0.25270781895124306,0.0754761378055888,-0.05233790264679123,-0.014221137223889303,-0.7777791862166242,-0.1939857273369602,-0.2579402082061879,-0.7171830630826621,1.2236124559056099,1.3147324224900307,-0.002616499910388414,-0.6242937874794499,-0.24402670940588372,0.787884391565281,0.5591958294143579,1.0232866540168022,1.019341423632035,0.25949140588676584,-0.1299495526890588,0.107438264583495,0.35251925328124384,1.3840921372726795,1.4129832220663492,-0.13240616684669726,-1.1282055141326017,-0.8611707103089569,0.36249941109345163,-0.07650778815265119,1.3551957801033625,1.3356205630519529,-0.29731750170502036,-0.11662853567000651,0.47979210355951024,-0.10353217270341318,-0.520505896484197,-0.12235589338646108,-0.1392823738482975,0.12588765605561072,0.7354711874749752,-0.3912425053400752,-0.42048066716784743,1.1259430742395409,1.1322597802257783,0.4593617664661371,-0.3345425306118051,-0.35421908311591427,-0.32362870021993895,-0.45589685131435936,0.05231880127432295,0.04726209395866658,0.215442513983824,0.16717514382795134,0.08767688908826993,-0.5693213251583376,0.4250419411561115,0.4565341631302185,0.45510703835627364,0.5424462735863744,0.22103906029311154,-0.13156653767219295,0.35523570137815635,0.118876140865113,1.2150470695197413,1.1802442800991335,1.576532594159933,0.028885220555318183,-0.6044852941713758,-0.6850586331102668,0.5968189167341167,0.608293232291042,1.2342836492930307,0.05304869313352773,-0.14195154001727267,-0.29679010087854335,-0.45209529061986464,0.8232092386608184,0.8317535426298915,0.4912187982408092,-0.34471311780758185,-0.06857976755256434
58,-0.3670322040635858,-0.9282265656556189,-0.9486761295786664,0.027604935560575024,0.12901726414332,0.12268642185202797,-0.10124486165724779,-2.3750070447956397,-0.8443722433672134,-0.5121010267108136,0.1913667925385816,0.17546973367097526,-0.1394958264271299,-0.12459433114312266,0.1822680731631927,0.05667265840013951,-0.04922888724646353,0.10689781301235947,0.14023440154710085,-0.23014457560326576,-0.1883904025538444,-0.300704721997499,-0.3204211806265141,0.8514137374789046,0.9286533235709357,-0.716920975446428,-0.5343262763045862,-0.23199994215995212,0.16579862266167095,0.16306880058128526,1.0659307082784664,1.05404308905802,0.14221281780853653,-0.040232842006330885,-0.28823127119576586,-0.16184514630784588,1.111759724070231,1.1390765662044537,0.04036173115772864,-0.6120763053212063,-0.833089679410171,0.08595494555770052,-0.4993680731547581,0.5176856947560421,0.5038920782742837,-0.313776525929995,0.10191863027018526,0.44938640819663156,-0.6957306450604177,-1.0511734273697164,-0.251772665676832,-0.2685582568142164,0.2373342068563622,0.7668889387083506,-0.08125597049234438,-0.5838321514982694,0.7718443028806439,0.7728626447054096,0.10406970194694783,-0.18194418331519227,-0.1864789695223059,-0.4353045049937603,-0.35147682147103765,0.155651421172229,0.13541016885674445,-1.1750842622460702,0.44580038354120327,0.3759760695412916,-1.399669870781988,-0.7065084239041324,0.3182966264257586,0.31733345682481784,-0.08002116353694942,0.3035321067182919,-0.09300425254034875,0.20344348747310453,-0.032403135557365625,0.9285773586520454,0.9026919232701208,1.0603017980982539,0.016359228597805385,-1.102636118396252,-1.0967934835456563,0.3485812332849338,0.35729190585974735,0.8550558562324444,0.18871420344222234,-0.11952479855595001,-1.3325276504419334,-1.2803343560431995,0.3484898046693537,0.32429632355397514,0.30210198549262085,-0.2413985234214426,0.15845687531883704
59,-0.524282263230884,-1.2773142312804762,-1.1957604447836907,-0.44204224174364054,-0.3407282111254614,0.8360969262974969,0.12331720116546113,-2.4523770096845903,-0.8675075926971252,-0.39336075436930606,-0.016387260057678914,-0.030467182014092715,-0.3039651616950167,-0.27410752851486475,0.1679617281078979,-0.03064189882684053,0.04030658548742021,0.26353637150837533,0.29215275440324917,-0.48075702452802255,-0.1827917302518489,-0.44592260331590255,-0.46619357582791754,0.4809395707130304,0.5443509938082908,0.5756299802854531,-0.7142612986543226,-0.21997452258946212,-0.6788578185559626,-0.4462371861980261,1.1068873884414305,1.0870847927666358,0.337677131272251,0.049442441916308824,-0.7499800390100726,-0.5180737867329551,0.8413547593787233,0.8671025195152815,0.10754924704834042,-0.526054770519307,-0.8050016915287137,0.014911851862981494,-0.333940042680695,-0.3075951745444199,-0.3156814140484606,0.6902239517935569,0.047281838785137316,0.4189949967725005,-0.20204493034294013,-0.36865493788775394,-0.3805973575782326,-0.3972462981477248,0.3647016934857925,0.7983116474564964,-0.8624278221506239,-1.736962061148112,0.42026702126895854,0.4159626412273047,0.5284463345670903,0.19955168492633982,-0.018877077525199962,-1.628278418548448,-1.6588039324170927,0.2570404239345361,0.2215361925339779,-1.2376579671764156,0.4736629075125285,0.6669170490183135,-1.6411267013167965,-0.9480050560489316,0.18154516096098042,0.18103083367546646,-0.0007980351757979742,0.05605296744275911,-0.05445062305493695,0.13884274650289313,-0.12604719960631805,0.6475328350894826,0.630427300578076,0.28595560400573633,0.0038181713244623177,-0.9227698090521023,-0.9486072823225159,0.10501948368697975,0.11099555743419395,0.9420917431643822,0.15479782586505206,-0.09710104542963666,-0.6008822982609461,-0.9065023626091901,-0.11764911368544415,-0.17450524808212686,-0.00048491490448254255,-0.39637041500064896,0.38487258913023853
60,-0.9863824313595237,-2.2467157875372212,-2.0190295137348198,-0.9067119508536604,-0.8054617795086393,-0.0003153892592585116,0.1981712221063641,-2.529710658090354,-1.9118344080962064,-1.7598224590702616,-0.22208292198238325,-0.2343527242628666,0.8575995186344336,-0.42362072588661676,0.1536665154546244,-0.1847964126421708,-0.5552259046325927,0.41764184761258205,0.44159650027857605,-0.220862633050497,-0.17718970742380938,-1.6595268211736294,-1.6267663480660464,0.1121207643699356,0.1617541589009764,0.6436589779555522,-0.9391800765914887,-0.20795045043652916,-0.5305141470630755,-1.0999277418586255,1.1462167660558473,1.1185257484358286,0.24971819021358005,0.13907633033156497,-2.1395734208204202,-2.258213319699571,0.5728496503529602,0.5970334123133222,0.09795103049253792,-0.2679901661136093,-0.7769067444074849,-0.2611135198849235,-0.597915936315054,-1.1211459455027524,-1.123596015889927,1.447339066142466,0.21119221324028115,0.3886178592120999,-2.5060319906192583,-1.9998715907336015,-0.5088351835841429,-0.5253516760937798,0.20549233519900384,0.829739314845912,-1.5828857806169125,-2.004868989032213,0.07117688722070467,0.06152585983783941,0.36066952632191807,-0.10564500966688586,0.1485867659790203,-0.3811738747106839,-0.8018405313422948,0.3565435853805803,0.30569507153022163,-0.9804105135738851,0.16717514382794857,0.9605365084679611,-1.975257973837949,-1.9122189304213584,0.04625415335196421,0.046173819652747146,-0.4874543951085796,-0.10893312540760985,-0.015905646275510655,-1.7885764515271438,-2.2479602254236886,0.37170062580288965,0.36324300939854826,0.7348519484071969,-0.008737978546888838,-2.266186861562437,-2.1128158122010583,-0.13400290452938732,-0.1307332290077352,0.5317797047709603,-0.45569697052407354,-0.07468028002475163,-0.38723679254262494,-0.6918768515956344,-0.5754520287229039,-0.6648955836061391,-0.2148173026857641,-0.8096287925451853,0.6106699534945098
61,-0.6359980239182192,-1.443721633744043,-0.6581871169275473,-0.9027292574800959,-0.8071709419705769,0.036585154074126575,0.1981712221063641,-2.3954727835335916,-1.5089577686160223,-0.8025103395051124,-0.38179982821746783,-0.3970152628995022,0.07637017611197147,-0.4734584583438608,0.19429429661160044,0.19296007315848449,-0.03021251454088733,0.45280594549667474,0.4757456089216209,0.6516399669097666,-0.17616765508621887,-1.0231666828456494,-0.31448814346699666,-0.02963079436761012,0.01991325116754583,-0.036630998745436225,-1.029147587766357,-0.22673283339172315,0.8662857741053142,0.6584609031858767,0.9055742757405415,0.8767538120276029,0.728605758199682,0.19479800640149106,-1.0567291638027017,-0.7838439759925753,0.2653014692723736,0.28708757847731553,0.08835281393673733,-0.09594709650981081,-0.7238770008975491,0.5364461550212398,0.5524847946190661,-1.19902147222528,-1.2006444257675064,0.6737649275685808,0.1565554217552332,0.3735924222755998,-1.878592861657958,-0.7126223283160364,-0.7012316790599392,-0.7123830838225396,-0.017400766402498304,0.6631550741127609,-1.1887064569649743,-0.9810225170073961,-0.1873158614073102,-0.20587394063915984,0.03498513384599555,0.04695333762972697,0.3567660783784442,1.3615984209952947,0.9291486256244728,0.3126547254987666,0.26272799155005616,-0.7092577922090557,0.3064877636845773,0.9605365084679611,-1.0282458865936246,-0.35047860490488414,-0.22280050092789638,-0.22538488514686916,-0.36296090768391487,0.22103906029311154,0.1957282108873681,-0.6494282733348156,-0.7322273468154288,-0.003311058258096136,-0.0021676220932260663,0.8134088086774521,-0.008497127021197048,-0.9438601353460437,-0.4306323160929276,-0.25943991252563137,-0.2579508900198506,0.7307188749011047,-0.5913624808327682,-0.05634595863859613,-1.2241773514588796,-1.0025114728414823,-0.9134947912549523,-1.021986417830842,-0.15177836510303297,-0.7579714953521132,0.7435929077994953
62,-0.30901633706889825,-1.720742811672297,-1.1009396294207259,-0.898834642353223,-0.8089649968601546,0.47939167407476235,0.4975873058699686,-2.26132460843619,-1.2047953189628489,-1.2591388467103615,-0.5402646102464862,-0.5584251274887823,0.28195684519682995,-0.07475659868586863,0.23487156658879574,0.1171835194805772,0.002820636415576269,0.48723698182732594,0.5091786109209582,0.9115343583872921,-0.1751448035466276,-0.570040646258622,-0.5360932430184321,-0.16870062908227587,-0.11916451848593687,1.3069417052390173,-0.6242937874794544,-0.2455182760817699,-0.5008844784828898,-0.49884766166163974,0.6680941506878184,0.6381031362178903,0.4549557193504813,0.25047171202548874,-1.9488965936212495,-1.845604545315846,-0.03839263210599922,-0.018993880064591746,0.38589752716658526,0.16211750789588691,-0.6708325366814248,0.7620166513125585,0.6765586669550558,-1.2764796301441999,-1.2772781003344293,-1.2025638340787164,-0.06199174418495857,0.35857169997609445,-2.04419785891305,-1.35049035365293,-0.8916332863637068,-0.8974323866824941,-0.47910790543418297,0.49652555209935534,-0.7372787521199338,-1.1832419105451366,-0.44256929795724675,-0.470064203239576,0.005377461802729868,-0.02934583601857945,0.5647420005186576,-0.6822541101610767,-0.3160665999654457,0.2696338656491427,0.22061068134993814,-1.0012684152173335,0.5015254314838536,0.9605365084679611,-1.3697336068406947,-1.2242181644075538,-0.4879580933353293,-0.49308579750899006,-1.0759690629342678,0.7159973388441937,0.4073248416953451,-1.0236062383514213,-0.860293158550343,-0.3705341077356553,-0.359989645866936,1.2061931100287293,-0.008256282794795924,-1.0912917952009438,-0.48920193350059393,-0.3822113181279459,-0.38248633643106816,0.11525081731097202,-0.5913624808327682,-0.038014344191555555,0.33236105746986677,0.45268194504205655,-1.245835728842863,-1.373330139733168,-0.07613164000375713,-0.602999603772912,0.8761345195357083
63,-0.6705619180556359,-0.787087266890156,-0.3275367774454028,-0.8950261329337433,-0.8108419612795634,0.19648750851880062,-0.17609888259814327,-2.1272660412345936,-0.877499936496991,-0.5625468889019347,-0.6974925407344086,-0.718597553484472,0.11748750992894316,-0.27410752851486475,0.2753984193665447,0.6758327481868965,0.3424052149768485,0.5209574098771367,0.5419174353949553,0.2617983796934772,-0.17412115186754137,0.40982751099605935,0.4481251540038191,-0.3051670923125752,-0.2555598611620345,1.2559199569864414,-0.5793100318920202,-0.26430677959698495,0.7557249562891545,0.9441020451707383,0.4337115049360034,0.40250975401090927,0.8752039932974695,0.30609750713273487,-1.3153501946116861,-1.0336230069411911,-0.3383124433116455,-0.32129097502874787,0.011567081490324966,-0.009925561707911574,-0.6177733455736667,1.5609310113785226,1.387749935668799,-1.353522851407084,-1.3534994570008447,-0.26439945325506775,-0.2805389101251503,0.34355569048106266,-0.14728960231821614,-0.16254355821828587,-1.0800760071622466,-1.0805353354286864,0.006480637340519072,0.3298507297816037,-0.13882470344445125,0.24470399183717784,-0.6946461820258162,-0.7311068975345055,0.2027619420911668,-0.3345425306117975,0.7725148464713235,0.7463447137055812,0.10530934402584817,0.22745524856756408,0.1793179246350076,-0.5562998468237673,0.44580038354120327,0.9605365084679611,-1.1360173745575408,-0.7951323633121664,-0.7493067570945188,-0.7570161418815486,-0.4308664462791865,0.38602515314346403,0.6188842587510048,0.12172773274091615,0.03544205325938296,-0.7303138513502492,-0.7105595218575221,0.3869572814960658,-0.008015446274797439,0.4797654008455574,0.5286166800485674,-0.5024018901413007,-0.50442486064189,0.5504302519706619,-0.6252788584099451,-0.01968543606476869,1.197555310610313,1.0798039213096198,-1.572623001748588,-1.719074860653321,0.02473066012860941,-0.602999603772912,1.008296434536843
64,-0.7761443961956372,-0.31417708298032765,-0.2568538171133094,-1.0908447792433726,-1.0185235850904413,-0.00031538925925974384,-0.10124486165724779,-1.8821164485597175,0.43269074045235084,0.7528388440020913,-0.7715692437694817,-0.7958601611276013,-0.2834064947865298,-0.6728093881728568,0.3158749487080673,0.6289598371156783,0.13541690193743433,0.43800939297872277,0.4607061095524644,0.04831370097979642,-0.17307483668527793,1.2498326067677552,0.7497952881006652,-0.5050389033113261,-0.4614490343871141,0.8137314721307997,-0.8042288098291863,-0.26430582669558356,0.7249746205080345,0.6499457253065515,0.3766143034362112,0.3334398634485961,-0.23894259344570765,0.46247844795213106,-0.24917078585435878,-0.16406165129377867,-0.40216831869507325,-0.3887198164898044,-0.1420043834024988,-0.009925561707911574,-0.5010029915282206,0.954619039949691,0.33122696164809556,-1.3635832863205848,-1.363142872217426,-0.3302355501549729,-0.171265327155049,0.3285463695132229,0.0806636222023965,-0.09240147371086137,-1.0423966157472753,-1.0402640634737899,-0.16068918886060732,0.21177913734537326,0.8259643677933379,0.6446179445198897,-0.7441084880175395,-0.792234243288796,-0.3005684826443489,-0.18194418331519227,0.9818033468188928,0.4110335130911791,-0.18570190239449197,0.25603229017842827,0.20729477424551873,-0.9734578796927357,0.4179378595698753,0.9605365084679611,0.8751519813134446,1.4022073487007192,-0.6661279828135985,-0.6794911039177769,0.14633063178062292,0.4685181995686443,0.8111323223217317,-0.5059442945302939,-0.6292103411990282,-0.7029099327763193,-0.6511070762968724,-0.5893922675771085,-0.27095967587366365,0.25354986079835645,0.5000869000866858,-0.45605211135535084,-0.45879404423020576,0.3514910818405182,-0.930526256604508,-0.001363426094559829,0.7186208473999137,0.5221982249050308,-1.6815690924307236,-1.8287753385087737,-0.15177836510303297,-0.7579714953521132,1.014834989863706
65,-0.3871572030174005,-0.03826099816682154,0.35938124029113677,-1.2847232587119304,-1.2242413260592608,-0.3078199170374778,0.048463180224558165,-1.637194210375525,0.14428660741788732,0.06872302720991078,-0.8449596961657893,-0.8724343202679411,-0.02642315843045673,-0.5232961908011148,0.35630124812694713,0.5766163041785274,0.14883593241718518,0.35648718731358925,0.3808870896413069,0.10400535629640811,-0.17202730065718516,1.0454655590681698,0.5969395689841593,-0.7015925651542001,-0.6639201550706346,1.2899344558214927,-1.074131343353791,-0.26430492031874386,-0.20131133334162485,-0.5833450373346512,0.320112928163039,0.2649705947722962,0.0835735237694219,0.6186969711525642,-0.10011470000103413,-0.24106558611539752,-0.4654212323675741,-0.4555452045027749,0.12674568015994253,-0.009925561707911574,-0.38419185055669813,0.903876897534683,0.4051760944625688,-1.3741698753317173,-1.3733093787079529,-0.26439945325506775,-0.22590211864010243,0.3135419364614108,0.03543598632608613,-0.11472886988949632,-1.005140289095564,-1.0004119946771475,-0.4631869696055033,0.09366954729751695,0.2570633511691719,0.22808999579730233,-0.7930554612850103,-0.8528406800667384,-0.4189991708174106,-0.18194418331519227,1.1908840440870616,0.443675221212511,-0.11318008141849459,0.28396826770714617,0.23464402378242033,-0.09047337678675274,0.3900753355985501,0.9605365084679611,0.5391697269561643,0.6444089723141048,-0.5840784771208176,-0.60308175213832,0.12369545224886454,0.3035321067182919,1.0033028559566513,0.03278701358347067,-0.3125539253681828,-0.6762783928525707,-0.5922813117860266,-0.14049592317564794,-0.5349143537502161,0.5632471138802951,0.5443679787361808,-0.41057327051414033,-0.4140393759224037,-0.17694108881767587,-0.828777123872987,0.016955502526024308,0.8869892303440604,0.7150252477786787,-1.7890812487299717,-1.9370395586500977,-0.22742509020231008,-0.7063141981590513,1.0213387612665743
66,-0.4017663119936661,0.11808076074868906,0.05039563691303552,-1.476692231880418,-1.4280260803801736,-0.29551973592634906,0.12331720116546113,-1.3924989986028817,-0.2762508005849708,-0.3564341533939479,-0.9176734565613696,-0.9483295691529422,0.11748750992894215,-0.47345845834386574,0.3966774109149267,0.4683798166060894,0.054719778384839726,0.27635418933365985,0.30242462589672026,0.6516399669097656,-0.17097854164527077,0.912248194533191,0.47451754339653174,-0.8949134846526317,-0.8630612012012524,0.09942699659476009,-0.48934252071715206,-0.264304060463004,-0.394504349222189,-1.1211467000541013,0.26419860360412495,0.19709327551415992,0.30835748425269466,0.7747533446383914,-0.2414941657458521,-0.5545068840514723,-0.5280797636465633,-0.5217757428964245,0.04036173115772864,0.07609597309398768,-0.2673399006372205,0.8011415292686874,0.40479969229198154,-1.3852708244002847,-1.3839872536401887,0.8218961455933672,-0.4444492845802887,0.2985423893243347,0.3494814501393576,0.2636872422284866,-0.9682999048197634,-0.9609720557513987,-0.29601714340437696,-0.024478058916228156,0.10950936441865747,-0.02741878906600418,-0.8414951757575702,-0.9129341969412038,-0.0044917622116920275,-0.4871408779084179,1.399757264134282,0.9084948219614767,0.3219235549151049,0.31128454096585334,0.26138658444644547,-0.09047337678675274,0.22290019177059897,0.9605365084679611,0.4503667269141976,0.5677485040503527,-0.5031350972300057,-0.5277651836905407,0.5990342224157676,-0.026440078982429505,1.1953959083867411,-0.20802645519426466,-0.5854098362654709,-0.6503878001249098,-0.5340507372667528,-0.07316147151542901,-0.7998864390179716,0.09279772178001565,-0.0304376960702605,-0.3659409524905555,-0.3701362898387102,-0.09612205095230499,-1.1001081444903762,0.03527135059844461,0.42133228305655884,0.17584671127503118,-1.8951882108042846,-2.043896237220588,-0.29046402778504,-0.7579714953521184,1.0278079700796077
67,-0.334597704899862,-0.5445928325033346,-0.8367368866612682,-1.2486414020151753,-1.2063306948418184,-0.3324202792597366,-0.25095290353905375,-1.2046760892657342,-0.018718436540700347,-0.004131356819998803,-0.8220430631199345,-0.8506599933850266,0.3436328459222875,-0.5232961908011098,0.369076485656765,0.7321518465245134,0.291002885567408,0.35507430951690705,0.3807518455305029,-0.26727234581434084,-0.17857138954710947,1.0175419002079096,0.5060366816976215,-0.9324222708366079,-0.8996929459794876,-1.2951674556422679,-0.30940749836741105,-0.27332303329127555,0.32122951104682845,-0.1707743306690114,0.26495923151824696,0.18785438895717546,0.28881105290632314,0.8969246147945696,-0.03391724614563923,-0.37158666831697823,-0.651952592495107,-0.6478491860087656,-0.3243704979627281,0.24813904269777756,-0.20351039129570325,0.8261221379191015,0.2960984609529788,-1.4361106056926867,-1.434163962187083,-0.21502238058013892,-0.22590211864010243,0.2835466033525021,0.8062063744788358,0.7926227582684481,-0.7706683077061639,-0.7614376318107231,0.436345904714847,-0.16007772975437923,0.3911237308268812,0.2114215358891881,-0.9564298518182449,-1.038517363206324,-0.043968658269378624,-0.4108417042601039,1.6061006691651336,1.1836069504615923,0.6997816676366314,0.3190239127471077,0.26896340934502233,0.7925111261192301,0.3900753355985501,0.9605365084679611,0.5392747987536153,0.5801015715993516,-0.3740543756646776,-0.40240441727947696,0.5763990428840103,-0.35641226468314263,1.2911437877316019,-0.14347361663425845,-0.5084727441106857,-0.4575741562115985,-0.34610001441125526,0.016617797364861756,-0.8006003159570617,0.5513207500696067,0.3659223965110112,-0.1007563691975913,-0.10353568420512795,-0.7924091464078077,-1.1001081444903762,0.03931492562110902,0.9806697929723929,0.9073821150834491,-1.7894198376876282,-1.9305023600249056,-0.10134721503684908,-0.7063141981590461,0.9749891670986013
68,0.4449623952840047,1.832466509821679,1.5693776721356651,-1.0226271733151533,-0.9866778761638788,-0.40622136592650926,0.572441326810879,-1.017058705371609,0.5378645926037646,0.28235525450421134,-0.7274487613214488,-0.754026156090888,0.16888417720015675,-0.17443206360037167,0.34150774927619976,0.511806377922308,0.09139452168023668,0.43232897372870244,0.45764920989980534,0.10400535629640811,-0.18617161111867958,0.979510422478676,0.513182329916089,-0.9698560066854994,-0.9362472543403786,0.04840524834218584,0.45531634661895987,-0.282342575641484,1.1394140984758727,0.3423516935782886,0.2656934656419739,0.17860146059369242,-0.05325149565517795,1.0189494046738072,1.5969528505274162,0.9715473814799699,-0.7744991338824222,-0.7725933301302155,0.06915638082513424,1.538462064726275,-0.1396575387418864,0.8977248181290411,0.4177788655354491,-1.4866096369903332,-1.4840020931815796,0.9206502909432234,0.1565554217552332,0.2685556100876105,-0.031959341918459366,-0.021433403738705774,-0.5748049105099394,-0.5636582208112298,-0.12088684928891039,-0.29571406079001067,0.16421816428008992,0.08970800268916179,-1.0701783489378676,-1.1629175772041085,-0.16239934644244233,-0.4871408779084179,1.8122390083438857,1.6251139658058273,0.8680660048741862,0.32661890790241077,0.27639888990122163,0.027721399192788272,1.08663843488168,0.9605365084679611,0.9777974999443374,0.8885670269360344,-0.24649539163085754,-0.2785483801358006,0.9838322744556406,0.13854601386793947,1.386839089151396,0.4051616370422621,-0.11699669517449438,-0.2701227359428286,-0.16337370722523437,-0.7913956225577654,-0.8013149580310546,1.3309089545714596,1.0374183385497404,0.1560816954293736,0.1546669231261067,-0.3447960136149846,-0.7609443687186364,0.04335719967692377,0.5115642965388103,0.1849469957242511,-1.685691088463834,-1.8191677997679452,-0.36611075288431577,0.016887962543892666,0.9223303250592205
69,0.6986640400822869,1.4343962877578007,1.13272102437857,-0.7986206404272964,-0.7690385243250852,-0.34472046037086534,1.3209815362199013,-0.8296465110625181,1.8042144556056219,1.0184002488124593,-0.6338735371785428,-0.658411088809688,-0.06754049224742842,0.3239452609721185,0.31397114548676686,1.0399924213394536,0.49412585374325235,0.5081591500055116,0.533156733047334,0.5681024839348475,-0.19377921712141852,2.652527780359281,1.8894869873870332,-1.0072058913083908,-0.9727150604218685,-0.2917397400083075,0.905153902493301,-0.2913626876018961,1.0170230016948285,0.10994125818460729,0.2664021924300619,0.16933534218035712,0.21062532752083696,1.140827984294869,1.6730093665171717,0.9199466037544083,-0.895740938671705,-0.8960297864608794,0.3091117947201719,1.4524405299243757,-0.07578133012931802,1.4258971316094773,0.7459475501370859,-1.5367708912089975,-1.5335046015328697,-0.08335018678032861,0.1565554217552332,0.25356940760750174,1.1868424175634,0.7762284971260182,-0.38068450143712457,-0.36760878598306446,-0.3437799508904133,-0.4313870671871312,1.8390309018652804,1.4533900736540968,-1.1827595637212633,-1.2861535110074465,-0.2709608106010832,0.42844920587125906,2.018172603192846,1.6222355988741612,1.1742369984320744,0.3340735304331161,0.2836969460221666,-8.913633180961456e-05,1.14236348282433,0.9605365084679611,2.579553516238663,1.9202567422464922,-0.1204308729694587,-0.15617008250381992,1.085690582348548,0.4685181995686526,1.482481856441785,0.42845562604350107,0.13997738393290896,-0.08780574449177346,0.014350129042230788,-0.6118370847971815,-0.8020303664677279,1.1533329046243137,1.08992940940298,0.40498603492798646,0.4048868752225536,-0.15829054161797426,-0.048700439597993216,0.047398173262434735,1.2261726577374605,1.0039430823503686,-1.5839458131474566,-1.7098364099844545,-0.21481730268576288,0.6367755288606921,0.8698307189570555
70,0.7464235443347814,1.001171344700849,1.206121166467259,-0.5730122887932911,-0.5470674118711066,-0.6522249881490847,1.3209815362199089,-0.7060219965873032,0.9958957175126703,1.1073452117582994,-0.6105676505003912,-0.6317028745858694,0.42586751355622987,0.5232961908011096,0.27270478468455744,1.5537928423404088,0.9308369940653569,0.44226650622458225,0.46811161581589167,0.3638997477739346,-0.19015054082763894,2.327118289199307,1.717276816094191,-0.9884948856909124,-0.9480911304418893,0.09942699659476009,1.0850889248430375,-0.31541167030857076,1.2603282884601614,0.6044910683391598,-0.08495236764713798,-0.19327569197427272,0.024934229730307265,1.3396933144789602,0.9698182185090689,0.7464299812663086,-0.7985695771149093,-0.7962080290906293,-0.16120081651410287,1.624483599528174,-0.15763477157388459,1.666210115317268,1.0874325873026638,-0.8838364697674855,-0.8852921208837766,1.2992078481176796,0.5936497536356113,0.2863126610950765,1.5767075370195278,1.3465177877236636,0.03847214443917234,0.05157628080191399,-0.4631869696055033,-0.5531969970722276,1.5472079527034255,1.0607178930344046,-0.8435087386040873,-0.9502395722379802,-0.3005684826443489,0.5047483795195655,2.000591511112824,1.9309340214682693,1.4363411633160426,0.13969386120885105,0.10210057588227904,0.4865952353486534,1.0030508629677042,0.7677915007439111,1.605070591775585,1.832744004453404,-0.14529144245884304,-0.18363826115659201,1.119643351646184,0.4685181995686526,1.597293335029483,0.9421952201856594,0.5669497884349463,0.11403033162370937,0.24427498115082066,-0.017049428465247707,-1.0691494302272138,1.392339203553966,1.5135464226082076,0.37819058398592825,0.3773699308990764,0.15255191171037394,-0.2521987050610351,0.057532076192288464,2.602949290655517,2.666944934282163,-1.440896528779213,-1.535004318182142,-0.5804431406655973,0.8434047176329552,0.6536548635611228
